host_time_s,device_ms,seq,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
243369.4527,121908,164,-0.7190,0.4839,1.1025,4.6412,91.5420,62.8092
243369.4527,121918,164,-0.7192,0.4902,1.0146,4.6107,95.5725,55.7099
243369.4527,121928,164,-0.6865,0.4617,0.9524,6.6565,96.4580,48.2137
243369.4527,121938,164,-0.6755,0.4043,0.8652,8.6107,99.0687,43.1298
243369.4527,121948,164,-0.6667,0.3721,0.7766,13.8321,103.3282,41.1298
243369.4527,121958,164,-0.6611,0.3809,0.7017,19.6489,105.5573,41.8168
243369.5142,121968,165,-0.6631,0.4441,0.6707,27.2977,105.0076,43.2824
243369.5142,121978,165,-0.6426,0.5071,0.6533,34.4427,104.0611,42.5802
243369.5142,121988,165,-0.6484,0.5591,0.6265,40.3817,104.3511,38.3053
243369.5142,121998,165,-0.6519,0.5205,0.5645,43.8015,103.0229,29.8626
243369.5142,122008,165,-0.6348,0.4644,0.5166,44.2901,100.2290,22.6718
243369.5142,122018,165,-0.5955,0.4626,0.5210,45.6336,95.6794,19.6031
243369.5142,122028,165,-0.5518,0.4456,0.5234,48.6870,92.7786,16.8244
243369.5142,122038,165,-0.5054,0.4490,0.4973,55.9084,92.7023,14.1221
243369.5142,122048,165,-0.4951,0.4946,0.4487,63.6489,93.3740,11.2366
243369.5142,122058,165,-0.4944,0.5034,0.3901,66.9160,92.0458,6.8550
243369.6355,122068,166,-0.4871,0.4980,0.3337,68.2748,88.5496,0.7023
243369.6355,122078,166,-0.4802,0.4771,0.2798,68.0458,84.2443,-6.1832
243369.6355,122088,166,-0.4937,0.4368,0.2332,68.9160,79.5573,-13.9389
243369.6355,122098,166,-0.4751,0.3899,0.2000,69.8168,73.0840,-20.7481
243369.6355,122108,166,-0.4763,0.3704,0.1973,71.7710,67.6183,-24.8702
243369.6355,122118,166,-0.4744,0.3745,0.1995,75.1145,63.4962,-28.2290
243369.6355,122128,166,-0.4561,0.3965,0.2146,79.2061,60.6260,-32.3817
243369.6355,122138,166,-0.4561,0.4065,0.2095,82.3206,60.8550,-38.6870
243369.6355,122148,166,-0.4734,0.3845,0.1746,82.6718,60.1221,-45.8626
243369.6355,122158,166,-0.4807,0.3711,0.1448,82.5496,56.7786,-53.1450
243369.7532,122168,167,-0.4832,0.3452,0.1255,80.7176,53.3740,-60.7634
243369.7532,122178,167,-0.4753,0.3098,0.1069,79.9389,49.4504,-68.6107
243369.7532,122188,167,-0.4556,0.2578,0.0820,79.5115,45.1603,-76.7481
243369.7532,122198,167,-0.4436,0.1904,0.0537,78.2595,41.0076,-83.5267
243369.7532,122208,167,-0.4180,0.1011,0.0269,78.1221,35.8473,-89.3740
243369.7532,122218,167,-0.3721,0.0344,0.0188,80.5344,30.3359,-93.6489
243369.7532,122228,167,-0.3293,-0.0249,0.0188,84.0916,26.2901,-96.0458
243369.7532,122238,167,-0.2866,-0.0474,0.0271,90.6107,22.6718,-98.2290
243369.7532,122248,167,-0.2507,-0.0576,0.0247,94.7939,18.9618,-100.0000
243369.7532,122258,167,-0.2322,-0.0674,0.0061,94.5038,14.6412,-103.1298
243369.8151,122268,168,-0.2190,-0.0925,-0.0381,91.2061,10.3206,-109.4046
243369.8151,122278,168,-0.2083,-0.1584,-0.1279,84.9313,4.7939,-118.1679
243369.8151,122288,168,-0.1948,-0.2795,-0.2048,77.6947,-3.8779,-128.3664
243369.8151,122298,168,-0.1843,-0.4412,-0.2739,70.1985,-14.2748,-136.8855
243369.8151,122308,168,-0.1702,-0.6360,-0.3298,63.5420,-25.5878,-142.0305
243369.8151,122318,168,-0.1599,-0.7993,-0.3384,59.5878,-37.6489,-141.4046
243369.8151,122328,168,-0.1826,-0.9421,-0.3357,58.6870,-46.9618,-134.3817
243369.8151,122338,168,-0.1968,-0.9810,-0.2688,60.8397,-57.4351,-122.1221
243369.8151,122348,168,-0.2087,-1.0098,-0.1826,59.3588,-68.7023,-108.4275
243369.8151,122358,168,-0.2627,-1.0105,-0.1223,59.6794,-74.9466,-96.2137
243369.9362,122368,169,-0.3149,-0.9912,-0.0776,59.4656,-79.8779,-87.3282
243369.9362,122378,169,-0.3687,-0.9849,-0.0090,55.1450,-85.9695,-82.1221
243369.9362,122388,169,-0.4670,-0.9744,0.0540,49.2824,-90.4733,-79.4656
243369.9362,122398,169,-0.5020,-1.0098,0.1338,38.6718,-98.6870,-77.6489
243369.9362,122408,169,-0.5164,-1.0295,0.2356,32.7634,-105.1908,-74.4885
243369.9362,122418,169,-0.5701,-1.0334,0.3315,29.8626,-105.1145,-70.7786
243369.9362,122428,169,-0.5898,-1.0352,0.4021,26.2443,-107.0534,-65.6183
243369.9362,122438,169,-0.6125,-1.0349,0.4614,24.3053,-107.2824,-59.4809
243369.9362,122448,169,-0.6331,-1.0479,0.4670,21.6336,-105.4809,-53.9847
243369.9362,122458,169,-0.6604,-1.0884,0.4209,17.0076,-104.0763,-48.7634
243370.0588,122468,170,-0.6865,-1.1938,0.3486,9.9542,-104.7481,-42.9466
243370.0588,122478,170,-0.6960,-1.2556,0.3286,5.8321,-108.1985,-35.2519
243370.0588,122488,170,-0.7358,-1.3042,0.3445,-0.9160,-113.1450,-24.5344
243370.0588,122498,170,-0.7607,-1.3191,0.4080,-6.7176,-118.5802,-9.5573
243370.0588,122508,170,-0.7825,-1.2393,0.5034,-7.2214,-122.0763,6.8855
243370.0588,122518,170,-0.8179,-1.1794,0.5576,-10.7481,-122.3053,21.5725
243370.0588,122528,170,-0.8638,-1.1084,0.5603,-9.6489,-118.7634,33.6641
243370.0588,122538,170,-0.9067,-1.0676,0.5452,-9.7252,-115.7863,42.6107
243370.0588,122548,170,-0.9319,-1.0386,0.5383,-11.8931,-115.6947,50.1985
243370.0588,122558,170,-0.9333,-1.0557,0.5493,-18.5191,-116.9618,57.2672
243370.1158,122568,171,-0.9448,-1.0562,0.5933,-24.9008,-119.0534,65.9847
243370.1158,122578,171,-0.9612,-0.9817,0.6812,-27.2214,-119.5878,77.7252
243370.1158,122588,171,-0.9517,-0.9131,0.8022,-26.3664,-118.4427,87.5725
243370.1158,122598,171,-1.0261,-0.8406,0.9302,-24.8092,-110.9618,96.2595
243370.1158,122608,171,-1.0381,-0.7366,1.0508,-27.1298,-106.6565,103.4656
243370.1158,122618,171,-1.0527,-0.6565,1.1431,-32.9618,-99.7252,107.7252
243370.1158,122628,171,-1.0583,-0.5903,1.1921,-36.6565,-89.5115,108.8397
243370.1158,122638,171,-1.0598,-0.5581,1.1558,-42.2137,-77.9237,108.5802
243370.1158,122648,171,-1.0596,-0.5149,1.1199,-46.3511,-67.5573,108.9313
243370.1158,122658,171,-1.0530,-0.4487,1.0864,-49.3588,-58.9924,109.9542
243370.2946,122668,172,-1.0508,-0.3770,1.0413,-52.3817,-51.6031,110.9160
243370.2946,122678,172,-1.0520,-0.3083,1.0000,-53.9847,-46.0611,110.5954
243370.2946,122688,172,-1.0518,-0.2415,0.9697,-55.3435,-41.4504,108.8855
243370.2946,122698,172,-1.0723,-0.1794,0.9617,-55.7557,-36.3206,106.3206
243370.2946,122708,172,-1.0806,-0.1370,0.9719,-54.7023,-33.0229,101.9084
243370.2946,122718,172,-1.0718,-0.1274,1.0347,-53.8473,-32.0916,95.3282
243370.2946,122728,172,-1.0457,-0.1531,1.1328,-52.8702,-30.6870,89.2366
243370.2946,122738,172,-0.9961,-0.1924,1.2485,-52.5038,-25.3893,85.5420
243370.2946,122748,172,-0.9590,-0.2417,1.2847,-51.9695,-13.9542,84.9924
243370.2946,122758,172,-0.9409,-0.2493,1.2527,-48.4122,-1.0382,88.1985
243370.3581,122768,173,-0.9338,-0.1938,1.2446,-43.6336,9.1756,94.4275
243370.3581,122778,173,-0.9438,-0.1372,1.1995,-41.6336,17.9389,99.2061
243370.3581,122788,173,-0.9934,-0.0708,1.1406,-40.1527,24.8550,103.0840
243370.3581,122798,173,-1.0078,-0.0708,1.0630,-38.7786,25.8015,105.1908
243370.3581,122808,173,-1.1035,-0.1130,0.9858,-31.9847,30.7634,105.5420
243370.3581,122818,173,-1.0947,-0.1694,0.9888,-24.6412,31.5115,107.0992
243370.3581,122828,173,-1.0667,-0.1748,1.0876,-15.3588,32.4580,113.8168
243370.3581,122838,173,-1.0154,-0.0388,1.2905,-3.0687,34.7786,124.7939
243370.3581,122848,173,-0.9548,0.1729,1.4807,8.0000,43.0229,134.1985
243370.3581,122858,173,-0.8892,0.3896,1.5852,15.9237,56.7176,138.0153
243370.4217,122868,174,-0.8455,0.5833,1.6050,19.6489,72.1527,134.0611
243370.4217,122878,174,-0.7971,0.7375,1.5652,19.0992,85.2977,120.0305
243370.4217,122888,174,-0.7144,0.8230,1.4617,14.1374,94.6718,98.4885
243370.4217,122898,174,-0.6270,0.8267,1.3555,5.6641,101.1603,73.3282
243370.4217,122908,174,-0.5396,0.7385,1.2354,-2.0611,106.0000,47.8931
243370.4217,122918,174,-0.4690,0.5713,1.0576,-10.8244,109.9695,27.9237
243370.4217,122928,174,-0.4175,0.4080,0.8191,-17.6794,112.8550,17.0229
243370.4217,122938,174,-0.3782,0.3132,0.6777,-13.9695,112.3206,14.0153
243370.4217,122948,174,-0.3420,0.2563,0.5811,-6.5954,109.1450,16.4427
243370.4217,122958,174,-0.3132,0.2410,0.4634,2.1679,107.1908,22.0611
243370.6575,122968,175,-0.3176,0.2446,0.3486,14.2443,108.1527,29.7099
243370.6575,122978,175,-0.3452,0.3389,0.2874,30.2443,108.6260,37.4656
243370.6575,122988,175,-0.3572,0.4502,0.2439,44.0611,106.9008,42.3664
243370.6575,122998,175,-0.4102,0.5547,0.2222,56.1985,105.6336,42.0000
243370.6575,123008,175,-0.4590,0.6106,0.1626,62.2595,99.8321,38.2290
243370.6575,123018,175,-0.4783,0.6311,0.1162,65.2061,91.2977,32.8702
243370.6575,123028,175,-0.5239,0.6904,0.1433,72.2748,83.7252,25.2824
243370.6575,123038,175,-0.5215,0.6672,0.1560,75.5878,73.1908,15.3893
243370.6575,123048,175,-0.5229,0.6135,0.1770,77.5573,65.9695,5.0687
243370.6575,123058,175,-0.5359,0.5720,0.1870,79.9084,60.7786,-2.0305
243370.7128,123068,176,-0.5415,0.5261,0.1709,82.5802,56.5496,-7.8168
243370.7128,123078,176,-0.5488,0.4790,0.1650,85.6794,52.7786,-13.6336
243370.7128,123088,176,-0.5767,0.4775,0.1675,89.2824,48.8092,-17.7557
243370.7128,123098,176,-0.5859,0.4629,0.1648,90.6412,43.3435,-23.5878
243370.7128,123108,176,-0.5972,0.4275,0.1746,90.6412,38.0611,-31.3130
243370.7128,123118,176,-0.6165,0.3958,0.1853,89.7252,33.6947,-37.8321
243370.7128,123128,176,-0.6313,0.2542,0.1667,89.9542,27.1298,-50.9313
243370.7128,123138,176,-0.6313,0.2542,0.1667,89.9542,27.1298,-50.9313
243370.7128,123148,176,-0.6450,0.2061,0.1570,91.3282,23.9084,-55.2214
243370.7128,123158,176,-0.6401,0.1628,0.1777,91.7099,19.4504,-58.4275
243370.7734,123168,177,-0.6162,0.0845,0.1938,92.5191,15.7405,-62.3817
243370.7734,123178,177,-0.6072,0.0208,0.1929,94.5649,14.9771,-64.8397
243370.7734,123188,177,-0.6179,-0.0168,0.1704,93.5115,15.2519,-64.7634
243370.7734,123198,177,-0.6116,-0.0579,0.1431,90.3359,13.7710,-64.3206
243370.7734,123208,177,-0.5969,-0.0981,0.1123,88.1374,11.6336,-64.6412
243370.7734,123218,177,-0.5925,-0.1323,0.0806,87.6489,9.9847,-66.1069
243370.7734,123228,177,-0.5750,-0.1873,0.0503,86.1832,6.3053,-68.9618
243370.7734,123238,177,-0.5452,-0.2573,0.0344,83.4046,0.5802,-71.5725
243370.7734,123248,177,-0.5149,-0.3467,0.0186,80.8397,-4.9771,-72.4122
243370.7734,123258,177,-0.4832,-0.4136,0.0247,78.4122,-10.2748,-70.6565
243370.8340,123268,178,-0.4561,-0.4595,0.0393,76.4580,-14.6565,-66.3511
243370.8340,123278,178,-0.4536,-0.4539,0.0505,73.7710,-16.5649,-60.7328
243370.8340,123288,178,-0.4700,-0.4133,0.0391,68.8855,-17.4962,-56.1832
243370.8340,123298,178,-0.4863,-0.3594,-0.0037,63.6489,-20.0611,-55.6947
243370.8340,123308,178,-0.5039,-0.3481,-0.0425,57.4351,-25.9084,-59.1908
243370.8340,123318,178,-0.5217,-0.3672,-0.0674,52.0611,-33.5115,-65.6641
243370.8340,123328,178,-0.5500,-0.3877,-0.0591,44.3359,-41.0687,-72.3969
243370.8340,123338,178,-0.5459,-0.4219,-0.0286,35.5573,-48.9924,-78.5496
243370.8340,123348,178,-0.5181,-0.4753,0.0002,27.5420,-56.0000,-84.1679
243370.8340,123358,178,-0.5063,-0.4866,0.0481,23.2519,-60.5649,-88.0458
243370.9560,123368,179,-0.4934,-0.5337,0.0886,15.7710,-65.4962,-91.6947
243370.9560,123378,179,-0.4263,-0.5654,0.1697,11.5573,-71.3740,-93.8626
243370.9560,123388,179,-0.4309,-0.6023,0.2097,7.6336,-70.4427,-95.0076
243370.9560,123398,179,-0.4490,-0.7217,0.1321,0.5344,-68.0305,-97.8321
243370.9560,123408,179,-0.4312,-0.9043,0.0366,-5.9847,-68.8702,-99.2214
243370.9560,123418,179,-0.4441,-1.0483,-0.0063,-5.6031,-71.4198,-93.7863
243370.9560,123428,179,-0.4468,-1.1633,-0.0474,-7.6336,-79.1908,-81.5573
243370.9560,123438,179,-0.4351,-1.2129,-0.0334,-10.0763,-90.8702,-63.3740
243370.9560,123448,179,-0.4666,-1.1548,0.0513,-11.5573,-100.2901,-41.8473
243370.9560,123458,179,-0.4956,-1.0247,0.1460,-10.7023,-107.3282,-22.4885
243371.0733,123468,180,-0.5557,-0.8975,0.2461,-8.7939,-110.1985,-10.5038
243371.0733,123478,180,-0.6350,-0.8132,0.3262,-8.7176,-109.9542,-4.7023
243371.0733,123488,180,-0.7090,-0.7322,0.3953,-12.8550,-112.3511,-2.3664
243371.0733,123498,180,-0.7283,-0.7180,0.4722,-22.5649,-119.4656,-1.8321
243371.0733,123508,180,-0.7515,-0.7336,0.5308,-29.9542,-121.8015,-1.5725
243371.0733,123518,180,-0.7935,-0.7776,0.5623,-35.5878,-119.7710,-0.3359
243371.0733,123528,180,-0.8425,-0.7949,0.5718,-38.3511,-116.0305,2.8550
243371.0733,123538,180,-0.8816,-0.7664,0.6189,-38.4275,-113.2061,7.8626
243371.0733,123548,180,-0.9561,-0.7449,0.6223,-40.1679,-107.1603,14.4122
243371.0733,123558,180,-0.9907,-0.6921,0.6042,-39.8931,-106.3053,20.3206
243371.1339,123568,181,-1.0273,-0.6851,0.5876,-43.0840,-106.5344,25.6031
243371.1339,123578,181,-1.0642,-0.6580,0.5977,-42.3511,-107.1756,30.9924
243371.1339,123588,181,-1.0896,-0.6562,0.6296,-42.3969,-110.5496,34.8092
243371.1339,123598,181,-1.1123,-0.6643,0.6995,-43.9084,-115.4656,38.8550
243371.1339,123608,181,-1.1069,-0.6851,0.8359,-46.9924,-120.6412,44.0611
243371.1339,123618,181,-1.0959,-0.6904,0.9919,-49.2672,-121.1145,50.4275
243371.1339,123628,181,-1.0896,-0.6689,1.0996,-50.6107,-114.6260,58.6260
243371.1339,123638,181,-1.1064,-0.6287,1.1541,-50.6870,-103.5725,67.6489
243371.1339,123648,181,-1.0908,-0.5862,1.1975,-47.2214,-90.7786,76.2443
243371.1339,123658,181,-1.1328,-0.5046,1.1846,-46.2290,-76.6718,85.0076
243371.3187,123668,182,-1.1318,-0.4348,1.1362,-47.3740,-68.8855,92.1679
243371.3187,123678,182,-1.1621,-0.3545,1.1145,-45.6947,-62.3969,95.2366
243371.3187,123688,182,-1.1868,-0.3140,1.0974,-47.8321,-58.1527,95.9847
243371.3187,123698,182,-1.1841,-0.3164,1.0925,-52.1221,-55.1145,95.7863
243371.3187,123708,182,-1.1995,-0.3342,1.1208,-51.7252,-51.4962,96.1374
243371.3187,123718,182,-1.1619,-0.3525,1.2192,-46.8702,-50.5954,98.4275
243371.3187,123728,182,-1.0750,-0.3491,1.3567,-39.0076,-45.9695,102.4580
243371.3187,123738,182,-1.0469,-0.2800,1.5129,-30.9008,-33.9695,109.1450
243371.3187,123748,182,-0.9792,-0.1917,1.6165,-29.5115,-21.7099,117.0076
243371.3187,123758,182,-0.9536,-0.0632,1.6411,-28.2748,-3.7710,122.3969
243371.3744,123768,183,-0.9441,0.0369,1.5920,-23.6641,14.3359,121.9542
243371.3744,123778,183,-0.9602,0.1443,1.5149,-19.2519,27.2672,117.9389
243371.3744,123788,183,-0.9241,0.2231,1.4009,-22.3053,33.1298,111.9695
243371.3744,123798,183,-0.9233,0.2676,1.3274,-25.7863,40.1985,104.0458
243371.3744,123808,183,-0.9136,0.2827,1.2705,-28.8244,44.9160,97.4656
243371.3744,123818,183,-0.8721,0.2878,1.2244,-30.3511,46.4275,94.0458
243371.3744,123828,183,-0.8281,0.3503,1.2400,-21.4809,50.3053,92.3664
243371.3744,123838,183,-0.7974,0.4390,1.2913,-9.9542,59.3282,88.9466
243371.3744,123848,183,-0.7822,0.4795,1.2666,-5.2214,70.8092,83.7557
243371.3744,123858,183,-0.7688,0.5002,1.2031,-2.8244,80.9924,77.0687
243371.4926,123868,184,-0.7397,0.5032,1.1467,0.4885,88.0611,69.8473
243371.4926,123878,184,-0.7175,0.5037,1.0938,6.3511,93.0992,63.9084
243371.4926,123888,184,-0.6802,0.5122,1.0330,13.6031,96.2748,59.1145
243371.4926,123898,184,-0.6501,0.5276,0.9761,20.5496,98.0763,54.7481
243371.4926,123908,184,-0.6426,0.5637,0.9360,26.2290,99.5725,50.7176
243371.4926,123918,184,-0.5952,0.5759,0.8650,28.4122,97.9542,44.7786
243371.4926,123928,184,-0.5613,0.5330,0.7966,31.3588,99.3130,37.3435
243371.4926,123938,184,-0.5520,0.5222,0.7368,38.1985,101.4198,29.0840
243371.4926,123948,184,-0.5266,0.4788,0.6785,39.3130,100.1527,21.6489
243371.4926,123958,184,-0.4895,0.3843,0.6091,38.8244,97.6794,15.2214
243371.5519,123968,185,-0.4868,0.3633,0.5667,45.0687,97.2366,11.6794
243371.5519,123978,185,-0.4841,0.3435,0.5527,47.9847,94.4580,9.8015
243371.5519,123988,185,-0.4846,0.3330,0.5422,51.2366,89.8168,7.5725
243371.5519,123998,185,-0.4749,0.2756,0.5203,53.1756,86.9160,4.2443
243371.5519,124008,185,-0.4915,0.2791,0.4954,59.6031,85.5573,2.3817
243371.5519,124018,185,-0.4839,0.2617,0.4822,63.2366,81.0687,0.3817
243371.5519,124028,185,-0.4773,0.2578,0.4502,64.8244,80.1221,-1.0840
243371.5519,124038,185,-0.4897,0.2708,0.4258,69.7099,82.7634,-2.5496
243371.5519,124048,185,-0.5132,0.2788,0.3704,73.1298,84.1679,-5.8626
243371.5519,124058,185,-0.5198,0.2600,0.3088,74.9313,82.1221,-10.2443
243371.6720,124068,186,-0.5413,0.2642,0.2803,77.1450,78.1527,-14.8092
243371.6720,124078,186,-0.5176,0.2324,0.2507,74.8092,71.3740,-19.8321
243371.6720,124088,186,-0.5154,0.1956,0.2234,72.1679,66.9771,-25.0840
243371.6720,124098,186,-0.5134,0.1746,0.1975,71.5725,63.9237,-29.2214
243371.6720,124108,186,-0.5371,0.1245,0.1577,70.4427,61.8931,-32.8092
243371.6720,124118,186,-0.5168,0.1106,0.1406,72.1832,56.9008,-36.5038
243371.6720,124128,186,-0.5100,0.0979,0.1414,73.3740,53.9695,-40.6565
243371.6720,124138,186,-0.5061,0.0605,0.1079,70.3664,52.0763,-43.8473
243371.6720,124148,186,-0.5293,-0.0061,0.0225,69.1908,49.6183,-46.0458
243371.6720,124158,186,-0.4915,0.0247,0.0247,74.1985,44.8092,-48.5954
243371.7347,124168,187,-0.4731,0.0237,-0.0688,77.1908,36.5344,-54.2901
243371.7347,124178,187,-0.4504,0.0259,-0.0930,78.5954,30.4580,-59.4962
243371.7347,124188,187,-0.4199,0.0166,-0.1091,74.5191,23.5420,-65.6641
243371.7347,124198,187,-0.3989,-0.0447,-0.1511,67.8473,16.9160,-73.0840
243371.7347,124208,187,-0.3938,-0.1272,-0.2117,61.3893,10.1527,-79.8015
243371.7347,124218,187,-0.3877,-0.1941,-0.2563,56.2901,0.7481,-83.0076
243371.7347,124228,187,-0.3877,-0.2466,-0.2607,55.5725,-9.9542,-83.2519
243371.7347,124238,187,-0.4006,-0.2744,-0.2397,57.0840,-19.6336,-81.5878
243371.7347,124248,187,-0.4214,-0.2551,-0.1951,58.8397,-28.8397,-78.0916
243371.7347,124258,187,-0.4536,-0.1797,-0.1528,60.6565,-35.4351,-75.4656
243371.8539,124268,188,-0.4771,-0.1274,-0.1309,59.3740,-41.5420,-77.1908
243371.8539,124278,188,-0.4968,-0.1309,-0.1189,56.3206,-48.1069,-83.0076
243371.8539,124288,188,-0.5100,-0.1929,-0.1316,51.7099,-54.1679,-90.4427
243371.8539,124298,188,-0.4836,-0.2732,-0.1353,46.1374,-61.3588,-97.2672
243371.8539,124308,188,-0.4795,-0.3787,-0.1255,42.4885,-64.9771,-103.7252
243371.8539,124318,188,-0.4807,-0.4905,-0.1714,41.7863,-70.5954,-109.4809
243371.8539,124328,188,-0.4470,-0.6587,-0.1702,35.6336,-80.7328,-110.7328
243371.8539,124338,188,-0.4448,-0.7825,-0.1555,31.2519,-89.1145,-104.8092
243371.8539,124348,188,-0.4553,-0.8247,-0.0972,29.7405,-97.6947,-92.0153
243371.8539,124358,188,-0.4661,-0.8184,-0.0203,30.5496,-105.2519,-77.7252
243371.9792,124368,189,-0.5012,-0.7822,0.0488,32.0000,-110.5496,-66.4275
243371.9792,124378,189,-0.5432,-0.7368,0.1118,31.5725,-115.1756,-58.8550
243371.9792,124388,189,-0.6150,-0.7349,0.1953,29.6794,-120.6718,-54.4580
243371.9792,124398,189,-0.6143,-0.7161,0.3315,27.6947,-129.3588,-51.9695
243371.9792,124408,189,-0.6350,-0.7385,0.4570,20.9008,-131.9389,-50.2443
243371.9792,124418,189,-0.6719,-0.7939,0.5159,12.9771,-130.4885,-48.2290
243371.9792,124428,189,-0.7175,-0.8374,0.5813,8.8550,-130.7634,-45.0382
243371.9792,124438,189,-0.7036,-0.9001,0.6833,4.8702,-134.7786,-41.1450
243371.9792,124448,189,-0.7017,-0.9607,0.8215,-1.6947,-133.8015,-35.0534
243371.9792,124458,189,-0.7241,-1.0320,0.8862,-11.4198,-127.4809,-25.5725
243372.0342,124468,190,-0.7363,-1.0725,0.8953,-22.0763,-121.5267,-13.2214
243372.0342,124478,190,-0.7378,-1.0803,0.9248,-31.0687,-116.7481,1.1450
243372.0342,124488,190,-0.7566,-1.0720,0.9380,-37.2061,-110.1221,14.7939
243372.0342,124498,190,-0.8030,-1.0325,0.9446,-41.8473,-106.5191,27.3435
243372.0342,124508,190,-0.7961,-1.0188,0.9165,-50.9771,-106.3664,40.9008
243372.0342,124518,190,-0.8516,-0.9607,0.8994,-51.8321,-101.1756,53.6794
243372.0342,124528,190,-0.9204,-0.8403,0.9075,-49.2519,-97.5420,63.5420
243372.0342,124538,190,-0.9429,-0.7532,0.9265,-52.0305,-97.0229,70.6870
243372.0342,124548,190,-0.9683,-0.6638,0.9727,-54.0000,-93.9695,75.4351
243372.0342,124558,190,-1.0139,-0.5684,0.9905,-55.4351,-87.2366,78.9924
243372.0944,124568,191,-1.0308,-0.4844,1.0042,-57.7099,-83.2214,80.6718
243372.0944,124578,191,-1.0254,-0.4434,1.0205,-59.4504,-77.7710,79.4046
243372.0944,124588,191,-1.0195,-0.4365,0.9780,-59.9847,-69.4962,77.5878
243372.0944,124598,191,-1.0251,-0.4263,0.9561,-58.2443,-59.9542,76.1069
243372.0944,124608,191,-1.0457,-0.3806,0.9753,-55.0840,-52.1527,76.6107
243372.0944,124618,191,-1.0476,-0.3213,0.9961,-54.4733,-48.5649,77.7710
243372.0944,124628,191,-1.0254,-0.2754,1.0352,-54.8855,-45.4656,78.1985
243372.0944,124638,191,-1.0222,-0.2019,1.0637,-52.0611,-38.3206,77.8779
243372.0944,124648,191,-1.0317,-0.1479,1.0530,-51.3588,-30.3359,74.8092
243372.0944,124658,191,-1.0288,-0.1296,1.0232,-53.9389,-25.2824,69.4962
243372.2137,124668,192,-1.0166,-0.1301,1.0100,-57.7405,-23.7405,63.8626
243372.2137,124678,192,-0.9783,-0.1553,1.0303,-61.8168,-24.1832,58.7023
243372.2137,124688,192,-0.9402,-0.1919,1.0615,-64.4580,-24.1221,55.1603
243372.2137,124698,192,-0.8960,-0.2173,1.0845,-64.5344,-21.6794,53.7405
243372.2137,124708,192,-0.8699,-0.2217,1.1001,-62.2290,-16.2290,53.9084
243372.2137,124718,192,-0.8545,-0.2031,1.1069,-58.0305,-8.4733,54.6718
243372.2137,124728,192,-0.8604,-0.1948,1.0815,-54.5802,-1.1603,54.5191
243372.2137,124738,192,-0.8567,-0.2109,1.0571,-54.0000,3.3130,53.7557
243372.2137,124748,192,-0.8472,-0.2568,1.0310,-54.7634,6.3511,54.2137
243372.2137,124758,192,-0.8323,-0.2891,1.0291,-52.3053,8.8244,56.9771
243372.3435,124768,193,-0.8279,-0.2837,1.0249,-46.7176,11.9695,62.5344
243372.3435,124778,193,-0.8274,-0.2202,1.0469,-39.3588,15.6947,69.3435
243372.3435,124788,193,-0.8545,-0.1360,1.0603,-33.1298,21.0840,74.6565
243372.3435,124798,193,-0.8828,-0.0562,1.0500,-29.5420,26.4427,77.2519
243372.3435,124808,193,-0.9023,-0.0010,1.0439,-28.6412,30.5496,77.6031
243372.3435,124818,193,-0.9172,0.0217,1.0447,-26.8244,34.1069,76.3053
243372.3435,124828,193,-0.9414,0.0276,1.0476,-23.9237,38.4733,73.8168
243372.3435,124838,193,-0.9475,0.0237,1.0522,-19.8779,41.7863,72.5038
243372.3435,124848,193,-0.9373,0.0332,1.0793,-15.1908,43.8626,72.9618
243372.3435,124858,193,-0.9148,0.0535,1.1233,-11.0382,46.6870,74.2137
243372.3956,124868,194,-0.8938,0.0813,1.1489,-7.7863,50.9160,76.2901
243372.3956,124878,194,-0.8606,0.1340,1.1816,-2.7786,54.9008,78.0763
243372.3956,124888,194,-0.8252,0.1711,1.2107,1.2061,59.4351,78.6107
243372.3956,124898,194,-0.7764,0.1772,1.2048,3.4198,67.1756,78.2290
243372.3956,124908,194,-0.7756,0.1868,1.1262,7.2672,77.2366,78.1985
243372.3956,124918,194,-0.7678,0.1733,1.0071,11.4198,85.3130,77.9389
243372.3956,124928,194,-0.7339,0.1755,0.9304,17.1603,88.3664,78.9924
243372.3956,124938,194,-0.6887,0.2112,0.8860,24.7023,88.9618,81.1756
243372.3956,124948,194,-0.6555,0.2800,0.8433,35.1145,90.8855,82.6107
243372.3956,124958,194,-0.6230,0.3455,0.8018,42.0916,92.6718,82.6260
243372.5136,124968,195,-0.6030,0.3948,0.7568,46.1527,95.2366,80.7939
243372.5136,124978,195,-0.5837,0.4639,0.7173,51.4809,97.1450,74.6718
243372.5136,124988,195,-0.5854,0.4380,0.6108,50.1374,96.1527,67.1298
243372.5136,124998,195,-0.5181,0.4617,0.5933,52.3206,94.8702,59.5573
243372.5136,125008,195,-0.5312,0.4504,0.5403,57.9084,94.7023,52.4122
243372.5136,125018,195,-0.5056,0.4346,0.4849,58.8244,92.0458,46.3664
243372.5136,125028,195,-0.4714,0.4514,0.4519,63.1756,91.8168,40.2748
243372.5136,125038,195,-0.4832,0.4299,0.3755,66.4122,90.6870,33.3130
243372.5136,125048,195,-0.4526,0.4189,0.3245,68.7634,85.8626,27.0840
243372.5136,125058,195,-0.4387,0.4099,0.2927,71.3130,81.0382,21.0229
