host_time_s,device_ms,seq,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
302984.2601,1063412,107,0.0203,-0.6628,1.3630,6.3206,-184.5191,14.3053
302984.2601,1063422,107,-0.0120,-0.5938,1.4263,-6.7634,-179.5115,17.3130
302984.2601,1063432,107,-0.0437,-0.6584,1.4229,-22.4580,-168.5344,11.6031
302984.2601,1063442,107,-0.1636,-0.8694,1.3286,-32.6107,-158.9771,8.1069
302984.3793,1063452,108,-0.2046,-1.0334,1.3083,-32.5496,-157.8168,11.2824
302984.3793,1063462,108,-0.1357,-1.0735,1.3960,-25.5115,-163.5115,26.3053
302984.3793,1063472,108,-0.0679,-0.9854,1.5271,-15.3893,-163.8779,49.0992
302984.3793,1063482,108,-0.0803,-0.7871,1.6191,-5.7863,-155.1298,69.8779
302984.3793,1063492,108,-0.1250,-0.6094,1.6333,-2.2748,-145.6183,79.8321
302984.3793,1063502,108,-0.2285,-0.5164,1.5801,-9.3130,-136.7786,81.7863
302984.3793,1063512,108,-0.2544,-0.5137,1.5469,-20.4122,-132.5038,79.1450
302984.3793,1063522,108,-0.2014,-0.5884,1.5527,-30.2748,-134.9618,74.3511
302984.3793,1063532,108,-0.1423,-0.6938,1.5635,-36.9160,-136.1679,71.8321
302984.3793,1063542,108,-0.1082,-0.7568,1.6045,-37.6947,-135.6031,74.8397
302984.5591,1063552,109,-0.0618,-0.7310,1.6680,-35.7710,-135.7863,85.0076
302984.5591,1063562,109,-0.0415,-0.6743,1.7329,-33.8779,-132.5496,95.9237
302984.5591,1063572,109,-0.0400,-0.5825,1.7791,-31.9542,-124.7328,104.5191
302984.5591,1063582,109,-0.0935,-0.5439,1.7388,-35.0229,-103.4046,112.8244
302984.5591,1063592,109,-0.0935,-0.5439,1.7388,-35.0229,-103.4046,112.8244
302984.5591,1063602,109,-0.0938,-0.5935,1.7131,-36.8092,-98.7176,113.7557
302984.5591,1063612,109,-0.0706,-0.6978,1.7378,-38.6870,-96.6565,117.2672
302984.5591,1063622,109,-0.0261,-0.7363,1.7900,-34.9160,-94.0458,128.4580
302984.5591,1063632,109,0.0149,-0.6870,1.8862,-26.7634,-89.6183,144.9008
302984.5591,1063642,109,0.0305,-0.5613,1.9724,-17.4809,-80.9160,161.3740
302984.5609,1063652,110,0.0305,-0.4075,2.0222,-10.2748,-70.6412,173.4656
302984.5609,1063662,110,0.0166,-0.2822,2.0488,-6.7481,-58.8092,178.2748
302984.5609,1063672,110,0.0037,-0.2068,2.0530,-7.8931,-47.1756,176.7786
302984.5609,1063682,110,-0.0264,-0.1877,2.0356,-13.2214,-35.8931,173.2977
302984.5609,1063692,110,-0.0386,-0.2107,2.0176,-19.3130,-26.3053,170.2137
302984.5609,1063702,110,-0.0493,-0.2046,2.0347,-21.7710,-18.0000,169.8779
302984.5609,1063712,110,-0.0542,-0.1404,2.0747,-20.5191,-11.5420,172.4733
302984.5609,1063722,110,-0.0325,-0.0527,2.1187,-18.2595,-4.7481,173.7863
302984.5609,1063732,110,-0.0286,0.0520,2.1445,-18.4580,5.0229,170.5496
302984.5609,1063742,110,-0.0432,0.1401,2.1509,-24.6565,15.6947,163.2061
302984.6800,1063752,111,-0.0164,0.1589,2.1562,-34.1832,27.3130,153.4656
302984.6800,1063762,111,-0.0020,0.1372,2.1523,-39.9084,43.0076,140.8550
302984.6800,1063772,111,0.0093,0.0906,2.1204,-45.4504,58.3817,129.5420
302984.6800,1063782,111,0.0276,0.0181,2.0522,-52.8244,70.1221,123.6641
302984.6800,1063792,111,0.0342,-0.0369,1.9905,-55.2061,78.7634,121.4046
302984.6800,1063802,111,0.0554,-0.0447,1.9604,-50.0305,84.5038,122.1985
302984.6800,1063812,111,0.0938,-0.0056,1.9509,-39.3282,91.2519,124.2443
302984.6800,1063822,111,0.0706,0.0522,1.8979,-27.9389,103.1450,124.7023
302984.6800,1063832,111,0.0349,0.1125,1.8135,-20.8855,113.3282,124.4733
302984.6800,1063842,111,0.0410,0.1626,1.7568,-16.5954,118.1832,123.2366
302984.7988,1063852,112,0.0376,0.1946,1.7190,-12.4580,121.5878,119.9542
302984.7988,1063862,112,0.0339,0.2429,1.6814,-6.7939,124.0763,117.1450
302984.7988,1063872,112,0.0706,0.3225,1.6792,0.2137,123.0840,113.3282
302984.7988,1063882,112,0.0981,0.4089,1.7014,5.5267,123.1756,107.6489
302984.7988,1063892,112,0.1313,0.4761,1.6902,10.3817,126.7634,101.7710
302984.7988,1063902,112,0.1348,0.5095,1.6465,14.8855,133.3740,91.5573
302984.7988,1063912,112,0.1353,0.4814,1.5793,16.6870,140.7176,79.4656
302984.7988,1063922,112,0.1411,0.4482,1.5083,16.2901,149.1603,70.7786
302984.7988,1063932,112,0.1497,0.3914,1.4268,14.5344,156.2290,65.3435
302984.7988,1063942,112,0.1191,0.3635,1.3530,15.4656,163.1450,62.9160
302984.8602,1063952,113,0.0974,0.3616,1.2688,22.1985,164.5191,61.9695
302984.8602,1063962,113,0.0857,0.3755,1.2109,32.5344,162.3511,58.3053
302984.8602,1063972,113,0.0850,0.3840,1.1692,40.9924,159.9237,53.9847
302984.8602,1063982,113,0.0649,0.3977,1.1228,47.3588,156.0458,50.2748
302984.8602,1063992,113,0.0659,0.4294,1.1008,52.7328,152.5649,46.8092
302984.8602,1064002,113,0.0723,0.4590,1.0691,57.8779,150.2443,42.5954
302984.8602,1064012,113,0.0479,0.4824,1.0330,63.4504,150.3817,35.9084
302984.8602,1064022,113,0.0496,0.4675,0.9900,67.4198,150.1374,26.7481
302984.8602,1064032,113,0.0203,0.4360,0.9287,70.9008,151.1603,17.0992
302984.8602,1064042,113,0.0022,0.4272,0.8687,74.4885,151.4046,10.4275
302984.9818,1064052,114,-0.0110,0.4094,0.8093,76.9160,147.9084,4.7176
302984.9818,1064062,114,-0.0342,0.4097,0.7559,80.6565,145.7099,-1.8321
302984.9818,1064072,114,-0.0259,0.4155,0.7153,83.9695,140.7481,-7.2977
302984.9818,1064082,114,-0.0242,0.4026,0.6902,85.8015,136.9160,-13.9542
302984.9818,1064092,114,-0.0620,0.3848,0.6421,86.1069,136.9924,-19.9084
302984.9818,1064102,114,-0.0635,0.3467,0.5801,86.0153,133.9847,-25.1145
302984.9818,1064112,114,-0.0847,0.3057,0.5190,89.3282,130.8855,-29.8168
302984.9818,1064122,114,-0.1221,0.2742,0.4546,94.2901,128.7634,-32.8244
302984.9818,1064132,114,-0.1987,0.2656,0.3899,99.6794,125.5878,-33.6336
302984.9818,1064142,114,-0.2559,0.2642,0.3486,105.1908,117.9542,-34.9771
302985.1014,1064152,115,-0.2615,0.2612,0.3237,110.3969,105.9847,-38.1832
302985.1014,1064162,115,-0.2615,0.2498,0.3240,114.9008,94.1679,-41.9237
302985.1014,1064172,115,-0.2314,0.2393,0.3335,120.8702,83.3130,-45.7863
302985.1014,1064182,115,-0.2493,0.2664,0.3496,128.5038,76.5191,-49.5115
302985.1014,1064192,115,-0.2554,0.2871,0.3491,131.5115,70.7023,-53.4351
302985.1014,1064202,115,-0.2549,0.2991,0.3513,131.9542,66.0458,-58.8092
302985.1014,1064212,115,-0.2529,0.2947,0.3413,130.3206,61.9847,-65.9847
302985.1014,1064222,115,-0.2502,0.2749,0.3289,125.3893,58.0305,-73.6794
302985.1014,1064232,115,-0.2346,0.2251,0.3110,117.1603,53.7252,-80.6718
302985.1014,1064242,115,-0.2305,0.1631,0.2925,109.4962,50.5496,-86.3511
302985.1601,1064252,116,-0.2217,0.1113,0.2610,104.7634,46.1985,-90.4733
302985.1601,1064262,116,-0.1963,0.0813,0.2522,103.3893,41.7252,-93.0992
302985.1601,1064272,116,-0.1973,0.0686,0.2415,102.6870,38.5649,-95.6183
302985.1601,1064282,116,-0.2178,0.0500,0.2039,99.9084,35.5878,-97.7252
302985.1601,1064292,116,-0.2058,0.0178,0.1724,96.0000,30.1374,-99.6947
302985.1601,1064302,116,-0.1936,-0.0261,0.1328,93.7099,25.8321,-101.9237
302985.1601,1064312,116,-0.2090,-0.0479,0.0781,92.8092,23.7863,-102.8244
302985.1601,1064322,116,-0.2195,-0.0652,0.0212,89.6794,19.1450,-102.3053
302985.1601,1064332,116,-0.2368,-0.0837,-0.0293,85.2672,12.5649,-101.4504
302985.1601,1064342,116,-0.2271,-0.0720,-0.0503,81.6641,4.6260,-100.6870
302985.2798,1064352,117,-0.2185,-0.0432,-0.0527,75.7099,-5.1603,-100.3359
302985.2798,1064362,117,-0.1897,-0.0566,-0.0403,66.7023,-16.8397,-102.3664
302985.2798,1064372,117,-0.1404,-0.1418,-0.0005,58.8397,-27.1908,-105.9695
302985.2798,1064382,117,-0.0925,-0.2554,0.0474,56.5649,-35.0992,-107.9084
302985.2798,1064392,117,-0.1096,-0.3552,0.0808,61.5725,-37.8321,-107.9389
302985.2798,1064402,117,-0.0554,-0.3975,0.1057,71.5878,-41.7099,-104.6412
302985.2798,1064412,117,-0.1616,-0.4011,0.0671,79.9237,-37.2061,-98.9313
302985.2798,1064422,117,-0.2332,-0.4001,0.0149,82.6107,-36.4427,-94.6260
302985.2798,1064432,117,-0.2927,-0.4370,-0.0217,79.8626,-47.4962,-89.7557
302985.2798,1064442,117,-0.1809,-0.5181,0.0088,75.6489,-61.9084,-86.4427
302985.4000,1064452,118,-0.1707,-0.5432,0.0354,78.1374,-70.0763,-83.0992
302985.4000,1064462,118,-0.1458,-0.5276,0.1138,82.4275,-81.2824,-76.8855
302985.4000,1064472,118,-0.0686,-0.5139,0.2380,81.8473,-93.1298,-73.3435
302985.4000,1064482,118,0.0554,-0.4807,0.3911,78.9924,-105.8779,-72.4275
302985.4000,1064492,118,0.1248,-0.4983,0.5188,66.9924,-113.9695,-69.3740
302985.4000,1064502,118,0.1045,-0.6323,0.5332,48.8397,-117.6641,-64.5496
302985.4000,1064512,118,-0.0500,-0.7708,0.3955,36.9924,-111.6183,-53.3282
302985.4000,1064522,118,-0.1812,-0.7664,0.2583,40.9771,-106.9924,-41.1298
302985.4000,1064532,118,-0.3018,-0.6689,0.1812,51.0992,-114.3511,-32.5344
302985.4000,1064542,118,-0.3359,-0.5144,0.2151,59.3130,-126.7634,-33.9695
302985.4602,1064552,119,-0.2720,-0.4092,0.3518,56.0458,-140.0611,-42.9771
302985.4602,1064562,119,-0.1821,-0.4221,0.5063,41.8321,-149.2061,-54.9466
302985.4602,1064572,119,-0.0757,-0.5320,0.6189,19.6031,-154.9313,-66.5649
302985.4602,1064582,119,0.0037,-0.7249,0.6711,-1.3282,-160.9313,-73.2672
302985.4602,1064592,119,-0.0520,-0.9604,0.6428,-12.0153,-161.1603,-72.6107
302985.4602,1064602,119,-0.0532,-1.1030,0.6631,-7.1145,-162.4885,-66.5802
302985.4602,1064612,119,-0.0403,-1.1836,0.6946,2.5496,-168.8702,-53.9695
302985.4602,1064622,119,-0.0039,-1.1904,0.7471,11.0840,-173.4351,-38.8550
302985.4602,1064632,119,0.0178,-1.1423,0.8210,14.4733,-175.8626,-22.0153
302985.4602,1064642,119,-0.0066,-1.1084,0.8491,13.9695,-177.9542,-6.6565
302985.5801,1064652,120,-0.0518,-1.0952,0.8962,14.2595,-181.2672,2.6565
302985.5801,1064662,120,-0.1062,-1.1250,0.9453,13.9847,-185.7405,9.5267
302985.5801,1064672,120,-0.0952,-1.1550,1.0371,13.7863,-191.2366,16.5649
302985.5801,1064682,120,-0.0195,-1.1362,1.1567,13.1450,-200.4885,27.2214
302985.5801,1064692,120,0.0562,-1.1135,1.2876,8.9771,-206.6718,39.2519
302985.5801,1064702,120,0.0994,-1.1226,1.3792,1.8168,-208.0916,52.0153
302985.5801,1064712,120,0.1035,-1.1187,1.4473,-2.1374,-203.8321,64.9160
302985.5801,1064722,120,0.0063,-1.1584,1.4719,-1.0382,-197.6336,78.1985
302985.5801,1064732,120,-0.0745,-1.1228,1.5464,8.7023,-192.3359,93.6336
302985.5801,1064742,120,-0.0715,-1.0107,1.6853,18.5954,-193.8779,109.0076
302985.7004,1064752,121,-0.0483,-0.8853,1.8359,19.8168,-194.3511,122.4275
302985.7004,1064762,121,0.0049,-0.7385,1.9634,15.8779,-185.8015,130.7939
302985.7004,1064772,121,0.0432,-0.6074,2.0339,5.6947,-174.3664,133.5420
302985.7004,1064782,121,-0.1399,-0.5686,2.0435,-10.9618,-160.0000,134.1069
302985.7004,1064792,121,-0.0422,-0.5771,2.0525,-26.9466,-152.3969,131.4809
302985.7004,1064802,121,-0.0627,-0.5383,2.0894,-35.7710,-142.2595,134.8244
302985.7004,1064812,121,-0.1301,-0.4912,2.0942,-39.3282,-125.2977,136.4580
302985.7004,1064822,121,-0.1648,-0.4639,2.0737,-42.0916,-107.1603,131.4504
302985.7004,1064832,121,-0.1938,-0.4968,2.0127,-48.7481,-93.7557,128.4275
302985.7004,1064842,121,-0.1992,-0.5305,2.0159,-54.1221,-87.1908,128.2901
302985.8785,1064852,122,-0.1421,-0.5300,2.0352,-53.3130,-81.7863,130.5038
302985.8785,1064862,122,-0.1399,-0.5378,2.0388,-50.7786,-70.9160,132.5344
302985.8785,1064872,122,-0.1467,-0.5203,2.0376,-48.5802,-59.5267,136.7328
302985.8785,1064882,122,-0.1277,-0.4658,2.0557,-45.1756,-52.6870,142.5954
302985.8785,1064892,122,-0.0542,-0.4141,2.0835,-41.0534,-46.8092,145.8473
302985.8785,1064902,122,-0.0471,-0.3784,2.1086,-38.8244,-36.0153,147.1145
302985.8785,1064912,122,-0.0408,-0.3567,2.1086,-39.1145,-24.4122,149.0840
302985.8785,1064922,122,-0.0400,-0.3086,2.1091,-38.2748,-12.1527,150.9466
302985.8785,1064932,122,-0.0229,-0.2625,2.1016,-38.1679,-0.9618,151.0534
302985.8785,1064942,122,-0.0298,-0.2148,2.0669,-39.3740,10.4275,150.7176
302985.8811,1064952,123,-0.0249,-0.1604,2.0337,-39.8931,20.5954,150.3053
302985.8811,1064962,123,0.0020,-0.1172,2.0066,-39.6641,30.2290,148.0153
302985.8811,1064972,123,-0.0181,-0.0872,1.9521,-41.1603,41.6183,144.9771
302985.8811,1064982,123,-0.0410,-0.0718,1.8813,-44.1374,51.8473,141.9847
302985.8811,1064992,123,-0.0315,-0.0874,1.8347,-46.0611,58.1679,137.6183
302985.8811,1065002,123,-0.0088,-0.1021,1.8044,-47.1298,64.0305,134.0305
302985.8811,1065012,123,-0.0132,-0.1179,1.7773,-49.3740,69.8931,134.0305
302985.8811,1065022,123,0.0266,-0.1084,1.7861,-50.6260,72.4427,137.6947
302985.8811,1065032,123,0.0518,-0.0669,1.8098,-50.1374,76.8244,143.6336
302985.8811,1065042,123,0.0369,-0.0312,1.7854,-51.0687,85.2366,148.7328
302985.9993,1065052,124,0.0347,0.0374,1.7583,-47.6489,91.9084,146.6870
302985.9993,1065062,124,0.0093,0.0811,1.7202,-41.2214,97.6947,136.2595
302985.9993,1065072,124,-0.0193,0.0442,1.6389,-38.1832,104.9466,124.0458
302985.9993,1065082,124,-0.0820,0.0095,1.5625,-31.7405,111.2824,115.4504
302985.9993,1065092,124,-0.1099,0.0022,1.5139,-23.3130,110.0458,114.0916
302985.9993,1065102,124,-0.0920,0.0264,1.5037,-12.2443,106.5496,116.3053
302985.9993,1065112,124,-0.0852,0.1013,1.4949,2.7786,106.5649,116.6718
302985.9993,1065122,124,-0.0911,0.1912,1.4851,13.5878,108.3511,113.3282
302985.9993,1065132,124,-0.0767,0.2437,1.4792,16.2290,111.6031,108.6260
302985.9993,1065142,124,-0.0564,0.2722,1.4551,15.8321,116.9160,102.8244
302986.0601,1065152,125,-0.0544,0.3052,1.4236,15.4504,121.6641,95.6794
302986.0601,1065162,125,-0.0515,0.3203,1.3850,16.3053,124.3053,85.7557
302986.0601,1065172,125,-0.0627,0.3262,1.3450,20.4580,127.8168,72.7176
302986.0601,1065182,125,-0.0781,0.3193,1.2957,23.8168,131.4656,61.4351
302986.0601,1065192,125,-0.0881,0.3020,1.2297,26.1374,133.6641,53.4656
302986.0601,1065202,125,-0.0815,0.2773,1.1763,31.0687,134.3359,46.3206
302986.0601,1065212,125,-0.0662,0.2605,1.1248,36.8550,131.5115,39.5878
302986.0601,1065222,125,-0.0396,0.2412,1.0835,41.0382,125.8779,35.1298
302986.0601,1065232,125,-0.0034,0.2363,1.0679,45.4046,122.4580,32.0000
302986.0601,1065242,125,0.0198,0.2332,1.0430,47.6336,123.7099,30.7786
302986.1793,1065252,126,-0.0071,0.2266,0.9683,45.0076,131.3893,32.3969
302986.1793,1065262,126,-0.0859,0.2021,0.8450,42.2290,140.3359,35.4656
302986.1793,1065272,126,-0.1558,0.1833,0.7222,45.4962,141.2977,37.7405
302986.1793,1065282,126,-0.1936,0.1716,0.6609,54.0000,134.5649,37.7863
302986.1793,1065292,126,-0.1882,0.1692,0.6406,65.6183,124.9160,36.1679
302986.1793,1065302,126,-0.1763,0.2151,0.6418,81.4198,118.3664,32.1527
302986.1793,1065312,126,-0.1904,0.2537,0.6177,94.0458,115.9695,25.7557
302986.1793,1065322,126,-0.2319,0.2703,0.5723,100.9160,115.2214,18.1527
302986.1793,1065332,126,-0.2683,0.2832,0.5278,104.1221,112.0153,11.0229
302986.1793,1065342,126,-0.2820,0.2976,0.5127,105.4198,105.6489,5.0382
302986.3582,1065352,127,-0.2756,0.2822,0.5039,106.1679,99.2672,-0.2290
302986.3582,1065362,127,-0.2869,0.2761,0.4858,109.4046,96.9924,-6.2595
302986.3582,1065372,127,-0.3088,0.2512,0.4424,113.4809,93.2366,-12.5191
302986.3582,1065382,127,-0.3113,0.2278,0.4216,118.5191,87.3130,-18.7176
302986.3582,1065392,127,-0.3064,0.1919,0.4043,125.0382,81.8931,-24.1527
302986.3582,1065402,127,-0.3108,0.1855,0.3984,132.3053,78.0000,-29.0382
302986.3582,1065412,127,-0.3279,0.1675,0.3591,135.6947,74.1985,-32.4427
302986.3582,1065422,127,-0.3420,0.1562,0.3176,136.7328,69.5420,-36.0611
302986.3582,1065432,127,-0.3538,0.1680,0.3018,137.8321,61.9695,-39.2519
302986.3582,1065442,127,-0.3496,0.1672,0.3142,136.3969,52.9924,-42.4733
302986.3602,1065452,128,-0.3301,0.1414,0.3154,134.2901,47.6947,-47.4046
302986.3602,1065462,128,-0.3181,0.1475,0.3267,132.1985,43.8321,-52.2290
302986.3602,1065472,128,-0.2993,0.1487,0.3213,127.1298,38.1679,-57.0534
302986.3602,1065482,128,-0.2939,0.1335,0.3289,120.5344,33.8626,-61.9695
302986.3602,1065492,128,-0.2754,0.1436,0.3350,116.0000,30.2290,-66.1374
302986.3602,1065502,128,-0.2632,0.1401,0.3235,111.4046,27.4046,-72.1832
302986.3602,1065512,128,-0.2224,0.1125,0.3215,104.9160,26.4427,-79.0076
302986.3602,1065522,128,-0.1938,0.0842,0.2944,98.5802,27.4504,-84.8550
302986.3602,1065532,128,-0.2029,0.0796,0.2437,93.6641,28.7939,-89.6794
302986.3602,1065542,128,-0.2190,0.0698,0.1763,87.8626,27.6336,-95.0840
302986.4807,1065552,129,-0.2258,0.0466,0.1118,81.6183,25.8168,-101.5725
302986.4807,1065562,129,-0.2136,0.0042,0.0522,76.0611,21.8626,-107.7863
302986.4807,1065572,129,-0.2317,-0.0759,-0.0271,71.3130,17.9847,-111.7710
302986.4807,1065582,129,-0.2576,-0.1240,-0.0918,71.3130,13.2672,-111.8321
302986.4807,1065592,129,-0.2668,-0.1431,-0.1279,75.2061,3.2366,-109.5878
302986.4807,1065602,129,-0.2734,-0.1521,-0.1396,80.3817,-8.0916,-106.2137
302986.4807,1065612,129,-0.2820,-0.1260,-0.1370,87.0992,-16.5954,-103.0382
302986.4807,1065622,129,-0.3074,-0.0732,-0.1191,91.4504,-26.9313,-102.3664
302986.4807,1065632,129,-0.2742,-0.0652,-0.1003,88.3359,-40.9466,-104.3817
302986.4807,1065642,129,-0.2581,-0.0845,-0.0664,82.1221,-54.3511,-108.0458
302986.6088,1065652,130,-0.2258,-0.0886,-0.0059,73.8321,-68.6107,-111.1908
302986.6088,1065662,130,-0.1741,-0.1289,0.0261,61.2977,-78.5344,-114.1832
302986.6088,1065672,130,-0.2007,-0.1721,0.0193,48.9008,-81.4504,-118.2748
302986.6088,1065682,130,-0.2058,-0.2390,0.0161,34.0763,-89.8931,-121.0840
302986.6088,1065692,130,-0.1868,-0.2920,0.0503,21.5573,-100.0916,-122.1527
302986.6088,1065702,130,-0.1206,-0.3279,0.0959,13.6031,-108.9924,-124.2290
302986.6088,1065712,130,-0.1008,-0.3662,0.1777,8.7328,-115.5878,-125.4809
302986.6088,1065722,130,-0.0403,-0.4543,0.2820,4.8244,-123.0687,-127.9389
302986.6088,1065732,130,-0.0298,-0.5273,0.3572,5.4656,-125.6031,-133.6336
302986.6088,1065742,130,-0.0303,-0.6541,0.3718,6.1679,-125.5573,-139.3740
302986.6604,1065752,131,-0.0413,-0.7568,0.3955,8.9313,-124.9924,-141.6336
302986.6604,1065762,131,-0.0105,-0.8235,0.4338,9.5725,-129.2061,-138.0611
302986.6604,1065772,131,0.0603,-0.8865,0.4722,7.0382,-135.0382,-130.6565
302986.6604,1065782,131,0.1169,-0.9600,0.4968,5.9847,-139.3740,-123.0534
302986.6604,1065792,131,0.0608,-1.0942,0.4810,7.8779,-137.6947,-114.9618
302986.6604,1065802,131,-0.0005,-1.1526,0.4534,17.3130,-134.3664,-104.5496
302986.6604,1065812,131,-0.0239,-1.1553,0.4668,27.2519,-141.1908,-89.1603
302986.6604,1065822,131,0.0149,-1.1267,0.5388,34.3206,-153.5115,-72.7023
302986.6604,1065832,131,0.0918,-1.0569,0.6692,39.4046,-164.8702,-59.3435
302986.6604,1065842,131,0.1123,-1.0056,0.7576,39.6031,-172.5038,-49.4809
302986.7820,1065852,132,0.1270,-0.9675,0.8503,37.3435,-175.4351,-44.3817
302986.7820,1065862,132,0.1418,-0.9866,0.9067,30.7176,-176.3053,-40.5344
302986.7820,1065872,132,0.0317,-1.0859,0.8479,23.2977,-170.1374,-35.5573
302986.7820,1065882,132,-0.0081,-1.1609,0.8093,21.9389,-167.3588,-28.5344
302986.7820,1065892,132,0.0073,-1.1860,0.8323,25.0992,-175.2061,-17.1908
302986.7820,1065902,132,0.1235,-1.1409,0.9277,30.2901,-183.6183,-7.5725
302986.7820,1065912,132,0.1829,-0.9216,1.1323,30.8550,-187.1603,8.7939
302986.7820,1065922,132,0.1736,-0.8091,1.2180,24.9313,-184.5649,9.0992
302986.7820,1065932,132,0.0837,-0.7717,1.2483,14.6107,-181.4198,8.3206
302986.7820,1065942,132,-0.0322,-0.8269,1.2263,4.4122,-175.2214,5.7405
302986.9006,1065952,133,-0.0747,-0.9248,1.2302,-3.3130,-172.5038,3.4962
302986.9006,1065962,133,-0.0806,-1.0173,1.2722,-8.3206,-174.5496,8.0458
302986.9006,1065972,133,-0.0002,-1.0662,1.3428,-9.1145,-175.6031,17.8015
302986.9006,1065982,133,0.0764,-1.0872,1.4592,-8.6718,-176.9618,26.7634
302986.9006,1065992,133,0.1479,-1.0625,1.5647,-9.9389,-174.7786,38.5954
302986.9006,1066002,133,0.1392,-1.0085,1.6409,-12.2290,-168.0153,48.5344
302986.9006,1066012,133,0.0776,-0.9812,1.6479,-16.7786,-161.3740,56.2290
302986.9006,1066022,133,0.0579,-0.9927,1.6304,-23.0840,-154.6412,60.6412
302986.9006,1066032,133,0.0259,-1.0100,1.6121,-27.6183,-147.7252,64.9313
302986.9006,1066042,133,0.0129,-1.0688,1.5566,-29.8015,-143.4504,70.7023
302986.9602,1066052,134,0.0374,-1.1335,1.5264,-27.5878,-141.5115,75.8779
302986.9602,1066062,134,0.0645,-1.1694,1.5156,-23.6183,-141.0382,85.8015
302986.9602,1066072,134,0.1216,-1.1658,1.5771,-17.6794,-139.6794,99.0534
302986.9602,1066082,134,0.1616,-1.0984,1.6580,-10.1527,-136.7481,113.2824
302986.9602,1066092,134,0.2026,-0.9919,1.7419,-3.9847,-130.9924,125.8168
302986.9602,1066102,134,0.2092,-0.8857,1.8066,-2.1832,-122.2290,135.7710
302986.9602,1066112,134,0.1965,-0.8047,1.8330,-3.3893,-110.7023,142.3206
302986.9602,1066122,134,0.1487,-0.7622,1.8335,-5.8626,-97.9542,143.4351
302986.9602,1066132,134,0.1091,-0.7871,1.8044,-9.8473,-87.5573,145.0076
302986.9602,1066142,134,0.1201,-0.8506,1.7966,-11.2061,-80.4427,146.8092
302987.0791,1066152,135,0.1409,-0.8638,1.8474,-9.3282,-75.1450,152.6870
302987.0791,1066162,135,0.1926,-0.8010,1.8997,-5.5115,-69.8168,164.3817
302987.0791,1066172,135,0.2336,-0.6978,1.9739,-0.1527,-59.4046,173.6031
302987.0791,1066182,135,0.2458,-0.5503,2.0193,2.6412,-45.8779,181.5420
302987.0791,1066192,135,0.2112,-0.4031,1.9858,3.0076,-28.6107,184.5038
302987.0791,1066202,135,0.1389,-0.3198,1.8958,-0.7176,-10.8702,178.2901
302987.0791,1066212,135,0.0852,-0.3389,1.8027,-10.4122,1.4351,169.1756
302987.0791,1066222,135,0.0632,-0.4219,1.7085,-20.1069,8.8855,162.7481
302987.0791,1066232,135,0.0876,-0.4915,1.6985,-23.8168,11.2366,159.9847
302987.0791,1066242,135,0.1411,-0.4966,1.7437,-21.2519,11.7405,162.0763
302987.2008,1066252,136,0.1995,-0.4551,1.7871,-15.9084,16.6718,165.4809
302987.2008,1066262,136,0.2205,-0.3958,1.8083,-10.4122,27.2519,167.5878
302987.2008,1066272,136,0.1987,-0.2930,1.8062,-3.3740,40.2137,168.6412
302987.2008,1066282,136,0.1609,-0.1853,1.7834,2.1527,52.5954,165.8779
302987.2008,1066292,136,0.1230,-0.1072,1.7524,1.4351,62.7634,159.5725
302987.2008,1066302,136,0.0886,-0.0693,1.7151,-3.9237,70.6870,152.4275
302987.2008,1066312,136,0.0474,-0.0679,1.6765,-10.1069,76.9008,144.2595
302987.2008,1066322,136,0.0198,-0.1152,1.6477,-16.2443,81.9847,134.4122
302987.2008,1066332,136,0.0276,-0.1108,1.6533,-18.9466,83.3740,130.9008
302987.2008,1066342,136,0.1003,-0.1409,1.6807,-16.9160,82.3817,128.4733
302987.2604,1066352,137,0.1428,-0.1313,1.6860,-8.3969,90.1985,121.8321
302987.2604,1066362,137,0.1196,-0.0925,1.6409,-2.5496,102.7481,118.2748
302987.2604,1066372,137,0.0898,-0.0476,1.5615,-1.0382,113.8931,116.3664
302987.2604,1066382,137,0.0593,-0.0129,1.4915,-0.4275,122.1527,112.3664
302987.2604,1066392,137,0.0310,-0.0010,1.4272,-0.5954,125.8015,105.8168
302987.2604,1066402,137,0.0098,-0.0117,1.3623,-0.4733,126.8855,98.7328
302987.2604,1066412,137,0.0015,-0.0295,1.3074,0.6107,128.6718,93.4351
302987.2604,1066422,137,-0.0193,-0.0413,1.2554,4.0305,128.9618,90.2443
302987.2604,1066432,137,-0.0247,-0.0508,1.2148,9.9237,128.5649,87.5725
302987.2604,1066442,137,-0.0125,-0.0361,1.1880,17.8015,128.5802,85.9695
302987.3803,1066452,138,-0.0137,0.0061,1.1746,25.4962,126.9160,84.9618
302987.3803,1066462,138,0.0002,0.0581,1.1763,30.7023,125.1450,83.8015
302987.3803,1066472,138,-0.0063,0.1025,1.1553,33.8168,125.2977,80.9924
302987.3803,1066482,138,-0.0095,0.1184,1.1172,37.0229,127.0229,75.4504
302987.3803,1066492,138,-0.0532,0.1145,1.0420,39.4198,130.7939,68.2595
302987.3803,1066502,138,-0.1135,0.0779,0.9385,38.3664,132.8550,62.2137
302987.3803,1066512,138,-0.1509,0.0437,0.8716,37.9847,130.6870,57.5573
302987.3803,1066522,138,-0.1714,0.0208,0.8411,40.7328,125.6183,53.6794
302987.3803,1066532,138,-0.1804,0.0005,0.8296,45.1145,121.7557,50.9313
