host_time_s,device_ms,seq,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
302333.0835,412242,251,-0.6709,-0.2542,0.5942,-17.3130,49.7557,6.4427
302333.2039,412252,252,-0.6614,-0.2864,0.5818,-18.7939,47.3893,6.3053
302333.2039,412262,252,-0.6504,-0.3088,0.5842,-18.9008,45.4198,7.2214
302333.2039,412272,252,-0.6301,-0.3289,0.5781,-19.2061,45.4046,10.3817
302333.2039,412282,252,-0.6335,-0.3389,0.5625,-17.9542,47.0992,13.1603
302333.2039,412292,252,-0.6475,-0.3550,0.5447,-17.6031,47.2061,15.8626
302333.2039,412302,252,-0.6553,-0.3542,0.5400,-17.6947,45.3588,21.0076
302333.2039,412312,252,-0.6509,-0.3271,0.5393,-16.5191,42.8397,26.1832
302333.2039,412322,252,-0.6538,-0.2903,0.5544,-14.9160,41.1298,28.8244
302333.2039,412332,252,-0.6587,-0.2734,0.5337,-15.6641,40.9008,29.4046
302333.2039,412342,252,-0.6787,-0.3005,0.4956,-18.9924,40.7939,28.9466
302333.2642,412352,253,-0.7004,-0.3369,0.4524,-21.0229,39.7557,31.0534
302333.2642,412362,253,-0.7061,-0.3445,0.4316,-18.4885,37.0382,34.0458
302333.2642,412372,253,-0.7017,-0.3376,0.4390,-15.2061,33.4504,37.2366
302333.2642,412382,253,-0.6953,-0.3101,0.4485,-12.8397,30.1069,42.2443
302333.2642,412392,253,-0.7078,-0.2595,0.4634,-11.2214,28.3511,46.2290
302333.2642,412402,253,-0.7190,-0.1946,0.4875,-11.2672,26.3359,48.2595
302333.2642,412412,253,-0.7065,-0.1479,0.5178,-13.8168,23.0687,47.4351
302333.2642,412422,253,-0.6838,-0.1350,0.5430,-18.1221,20.6870,44.8855
302333.2642,412432,253,-0.6821,-0.1370,0.5378,-21.2366,20.9924,42.0916
302333.2642,412442,253,-0.7058,-0.1670,0.5054,-24.4427,23.8473,39.4351
302333.3853,412452,254,-0.7070,-0.2083,0.4653,-27.3893,24.2137,38.3817
302333.3853,412462,254,-0.6965,-0.2366,0.4451,-27.2977,22.4427,39.0840
302333.3853,412472,254,-0.6743,-0.2236,0.4619,-25.4046,19.5725,42.3206
302333.3853,412482,254,-0.6455,-0.1675,0.4927,-23.6336,17.3893,47.2519
302333.3853,412492,254,-0.6426,-0.1152,0.5073,-22.9924,18.2901,49.8473
302333.3853,412502,254,-0.6765,-0.0657,0.4976,-23.4351,20.1985,49.9847
302333.3853,412512,254,-0.7031,-0.0217,0.4763,-25.4351,20.6412,48.9160
302333.3853,412522,254,-0.7061,-0.0115,0.4666,-29.2214,19.4962,45.5878
302333.3853,412532,254,-0.6960,-0.0354,0.4578,-33.0382,17.6794,41.6641
302333.3853,412542,254,-0.6772,-0.0513,0.4600,-34.7328,16.8855,39.9542
302333.5032,412552,255,-0.6785,-0.0310,0.4500,-34.9008,16.1832,39.1603
302333.5032,412562,255,-0.6777,-0.0232,0.4377,-36.6107,15.7557,38.0763
302333.5032,412572,255,-0.6753,-0.0349,0.3875,-39.3435,16.2137,35.7557
302333.5032,412582,255,-0.6863,-0.0903,0.3381,-42.0916,16.2595,32.9160
302333.5032,412592,255,-0.7024,-0.1692,0.2869,-43.5267,12.5802,32.8092
302333.5032,412602,255,-0.7117,-0.2268,0.2615,-42.0458,7.3588,37.0382
302333.5032,412612,255,-0.6970,-0.2275,0.2886,-36.2443,0.8855,43.2977
302333.5032,412622,255,-0.6689,-0.1802,0.3474,-29.8931,-5.6947,50.7939
302333.5032,412632,255,-0.6541,-0.1069,0.4084,-25.0382,-8.9924,57.1908
302333.5032,412642,255,-0.6670,-0.0188,0.4534,-22.1832,-8.3053,61.7863
302333.5642,412652,0,-0.6775,0.0688,0.4744,-21.6947,-6.9313,63.4046
302333.5642,412662,0,-0.6929,0.1011,0.4590,-23.7252,-5.6489,60.4733
302333.5642,412672,0,-0.7273,0.0845,0.4126,-26.4275,-4.5802,55.7557
302333.5642,412682,0,-0.7507,0.0474,0.3789,-28.5496,-6.4885,53.8321
302333.5642,412692,0,-0.7695,0.0352,0.3748,-27.7405,-10.5954,55.1145
302333.5642,412702,0,-0.7681,0.0847,0.4138,-22.6260,-14.5191,57.8626
302333.5642,412712,0,-0.7561,0.1584,0.4661,-17.3435,-16.9313,57.3435
302333.5642,412722,0,-0.7510,0.1980,0.4807,-17.3435,-17.0534,53.9542
302333.5642,412732,0,-0.7512,0.2100,0.4792,-21.9542,-16.8855,49.8321
302333.5642,412742,0,-0.7390,0.1775,0.4995,-27.3130,-19.0840,46.1221
302333.6841,412752,1,-0.7190,0.1787,0.5386,-28.4122,-20.7328,45.0229
302333.6841,412762,1,-0.7117,0.2153,0.5754,-26.9466,-18.8550,43.4351
302333.6841,412772,1,-0.7268,0.2356,0.5759,-28.0611,-14.8550,39.8321
302333.6841,412782,1,-0.7546,0.2234,0.5308,-31.5115,-11.3435,36.1985
302333.6841,412792,1,-0.7668,0.1975,0.4985,-34.4885,-11.9847,32.6870
302333.6841,412802,1,-0.7512,0.1499,0.4795,-35.9542,-15.0992,29.1603
302333.6841,412812,1,-0.7397,0.1277,0.4761,-34.8550,-17.2214,27.8473
302333.6841,412822,1,-0.7297,0.1309,0.4885,-32.2595,-19.3435,28.5344
302333.6841,412832,1,-0.7310,0.1323,0.5103,-29.4351,-21.1450,29.0229
302333.6841,412842,1,-0.7234,0.1738,0.5388,-26.2748,-21.1908,30.7634
302333.8035,412852,2,-0.7229,0.2219,0.5552,-24.9618,-20.4427,30.9466
302333.8035,412862,2,-0.7146,0.2485,0.5535,-25.7863,-20.0000,27.9542
302333.8035,412872,2,-0.6897,0.2510,0.5474,-28.7328,-20.3969,23.5115
302333.8035,412882,2,-0.6770,0.2200,0.5215,-33.4046,-19.8015,18.5344
302333.8035,412892,2,-0.6816,0.1655,0.4751,-38.4427,-20.4122,14.0000
302333.8035,412902,2,-0.7070,0.0647,0.4126,-42.6412,-22.7481,11.1298
302333.8035,412912,2,-0.7043,-0.0127,0.4019,-41.2366,-27.6947,11.3893
302333.8035,412922,2,-0.6846,-0.0605,0.4270,-35.5267,-34.1527,17.2519
302333.8035,412932,2,-0.6636,-0.0330,0.4797,-25.8931,-37.8168,25.2519
302333.8035,412942,2,-0.6455,0.0432,0.5381,-17.1450,-39.8015,31.9389
302333.8635,412952,3,-0.6277,0.1499,0.5989,-12.3511,-38.6412,36.4275
302333.8635,412962,3,-0.6353,0.2371,0.6306,-12.5802,-36.0305,36.7634
302333.8635,412972,3,-0.6619,0.2981,0.6440,-16.4427,-33.8015,33.9847
302333.8635,412982,3,-0.6833,0.3059,0.6252,-22.3817,-33.2977,28.3359
302333.8635,412992,3,-0.7019,0.2766,0.5891,-27.4809,-33.0687,21.6336
302333.8635,413002,3,-0.7119,0.2463,0.5774,-30.2901,-35.3740,17.0229
302333.8635,413012,3,-0.6975,0.1953,0.5808,-31.3588,-39.9389,14.4885
302333.8635,413022,3,-0.6863,0.1658,0.5945,-28.3511,-42.5038,14.5954
302333.8635,413032,3,-0.6799,0.1946,0.6306,-22.5344,-43.2061,16.3359
302333.8635,413042,3,-0.6902,0.2297,0.6619,-18.3969,-41.5267,18.0763
302333.9849,413052,4,-0.7275,0.2878,0.6582,-14.5954,-38.1832,19.4351
302333.9849,413062,4,-0.7603,0.3562,0.6707,-11.7405,-37.4809,18.6412
302333.9849,413072,4,-0.7649,0.3953,0.6895,-12.1985,-39.5267,15.4198
302333.9849,413082,4,-0.7612,0.3994,0.7139,-13.8779,-40.5191,10.9313
302333.9849,413092,4,-0.7771,0.3875,0.7305,-14.7939,-39.5725,6.4885
302333.9849,413102,4,-0.7869,0.3831,0.7366,-14.1374,-39.3282,1.7863
302333.9849,413112,4,-0.7932,0.3645,0.7388,-13.6183,-40.3664,-3.2672
302333.9849,413122,4,-0.7744,0.3262,0.7539,-14.0916,-42.0000,-7.8321
302333.9849,413132,4,-0.7556,0.2935,0.7891,-13.6489,-43.2366,-10.5038
302333.9849,413142,4,-0.7322,0.2896,0.8279,-10.3511,-42.5649,-11.6641
302334.1037,413152,5,-0.7151,0.2935,0.8625,-7.2519,-40.0916,-13.7557
302334.1037,413162,5,-0.7231,0.2942,0.8525,-6.2901,-36.4580,-16.3206
302334.1037,413172,5,-0.7234,0.2893,0.8491,-7.7863,-34.2290,-19.2672
302334.1037,413182,5,-0.7107,0.2354,0.8411,-10.8550,-33.7863,-22.6718
302334.1037,413192,5,-0.7065,0.1753,0.8240,-11.6336,-32.9466,-24.9771
302334.1037,413202,5,-0.6902,0.1335,0.8152,-9.5267,-33.1298,-25.1145
302334.1037,413212,5,-0.6699,0.1206,0.8347,-5.8321,-32.9771,-23.8321
302334.1037,413222,5,-0.6406,0.1345,0.8479,-2.1069,-31.7863,-22.0305
302334.1037,413232,5,-0.6475,0.1611,0.8499,-0.2901,-29.0534,-21.4351
302334.1037,413242,5,-0.6516,0.1621,0.8403,-1.5267,-26.2443,-22.0763
302334.1654,413252,6,-0.6621,0.1499,0.8125,-3.3893,-23.9084,-23.2977
302334.1654,413262,6,-0.6663,0.1289,0.7937,-3.8779,-23.1450,-24.9771
302334.1654,413272,6,-0.6675,0.1003,0.7798,-4.0611,-23.5725,-26.5802
302334.1654,413282,6,-0.6719,0.0784,0.7710,-3.5878,-24.1527,-26.8092
302334.1654,413292,6,-0.6724,0.0669,0.7769,-2.3511,-25.2061,-26.2443
302334.1654,413302,6,-0.6619,0.0583,0.7988,-1.1145,-26.6107,-25.6794
302334.1654,413312,6,-0.6643,0.0505,0.8074,1.1450,-25.7405,-24.8244
302334.1654,413322,6,-0.6836,0.0681,0.8069,3.4962,-24.3053,-24.1374
302334.1654,413332,6,-0.6841,0.0688,0.8069,4.1069,-25.0076,-23.9237
302334.1654,413342,6,-0.6770,0.0645,0.8208,4.5191,-25.7099,-24.1069
302334.3432,413352,7,-0.6565,0.0557,0.8530,5.3588,-25.7405,-24.2595
302334.3432,413362,7,-0.6580,0.0623,0.8667,6.5802,-23.6031,-23.9389
302334.3432,413372,7,-0.6694,0.0815,0.8704,7.3893,-20.5649,-23.6947
302334.3432,413382,7,-0.6729,0.0930,0.8699,6.7328,-19.0382,-24.1527
302334.3432,413392,7,-0.6709,0.0911,0.8713,5.0687,-18.0763,-25.4046
302334.3432,413402,7,-0.6660,0.0837,0.8652,3.8626,-17.1908,-27.2366
302334.3432,413412,7,-0.6758,0.0615,0.8467,3.0992,-15.5573,-30.1374
302334.3432,413422,7,-0.6777,0.0278,0.8318,2.4885,-15.2061,-32.2748
302334.3432,413432,7,-0.6680,0.0012,0.8247,2.3511,-16.7481,-32.4122
302334.3432,413442,7,-0.6433,-0.0081,0.8428,3.0840,-17.4656,-31.5420
302334.4035,413452,8,-0.6353,-0.0024,0.8574,4.5344,-16.0153,-30.7328
302334.4035,413462,8,-0.6355,0.0088,0.8613,5.3282,-13.6947,-30.3969
302334.4035,413472,8,-0.6516,0.0015,0.8511,3.9847,-10.6107,-30.4427
302334.4035,413482,8,-0.6621,-0.0186,0.8279,2.2137,-9.9237,-30.8092
302334.4035,413492,8,-0.6467,-0.0525,0.8257,0.9160,-11.3435,-31.0076
302334.4035,413502,8,-0.6345,-0.0928,0.8328,1.0534,-12.0305,-30.5649
302334.4035,413512,8,-0.6335,-0.1152,0.8252,3.2214,-11.1603,-28.8244
302334.4035,413522,8,-0.6350,-0.1174,0.8313,6.2748,-10.4122,-26.5344
302334.4035,413532,8,-0.6477,-0.1045,0.8303,8.3664,-10.4122,-24.0000
302334.4035,413542,8,-0.6379,-0.0884,0.8413,9.2214,-11.4962,-21.6031
302334.4640,413552,9,-0.6255,-0.0747,0.8545,9.2519,-11.8321,-20.3053
302334.4640,413562,9,-0.6301,-0.0732,0.8503,8.4122,-10.7176,-19.5420
302334.4640,413572,9,-0.6284,-0.0691,0.8467,7.2672,-10.3664,-18.7634
302334.4640,413582,9,-0.6226,-0.0588,0.8496,6.6412,-10.3664,-18.5496
302334.4640,413592,9,-0.6138,-0.0669,0.8435,5.7252,-9.1756,-19.1145
302334.4640,413602,9,-0.6079,-0.0840,0.8350,4.6107,-7.4198,-18.9771
302334.4640,413612,9,-0.6177,-0.0923,0.8176,4.9924,-5.6947,-17.8779
302334.4640,413622,9,-0.6243,-0.0854,0.8120,6.2137,-5.6183,-16.7023
302334.4640,413632,9,-0.6228,-0.0620,0.8115,6.9618,-6.7939,-15.7863
302334.4640,413642,9,-0.6042,-0.0522,0.8228,5.9542,-7.9237,-15.6031
302334.6476,413652,10,-0.5979,-0.0583,0.8333,4.2290,-6.9771,-16.1374
302334.6476,413662,10,-0.6040,-0.0745,0.8186,3.1298,-4.9160,-16.7328
302334.6476,413672,10,-0.6150,-0.0942,0.7991,2.6565,-3.5878,-16.3053
302334.6476,413682,10,-0.6238,-0.0942,0.7900,3.8321,-4.0458,-15.4656
302334.6476,413692,10,-0.6125,-0.0896,0.7920,4.9466,-5.5573,-14.4275
302334.6476,413702,10,-0.6072,-0.0850,0.7996,4.6260,-6.3053,-13.4198
302334.6476,413712,10,-0.6052,-0.0835,0.7932,3.6947,-6.7023,-12.6565
302334.6476,413722,10,-0.6082,-0.0779,0.7893,2.8397,-7.7557,-12.0153
302334.6476,413732,10,-0.5857,-0.0793,0.8035,2.0000,-9.1756,-12.1069
302334.6476,413742,10,-0.5698,-0.0894,0.8169,1.3893,-8.2748,-12.3817
302334.7031,413752,11,-0.5879,-0.0918,0.8169,0.8550,-6.7634,-11.9389
302334.7031,413762,11,-0.5815,-0.0977,0.8167,-0.1832,-7.1450,-10.4733
302334.7031,413772,11,-0.5857,-0.0881,0.8157,0.0611,-6.3969,-9.4046
302334.7031,413782,11,-0.5916,-0.0798,0.8083,0.3359,-5.9237,-8.7634
302334.7031,413792,11,-0.5903,-0.0579,0.7998,0.0305,-6.2137,-8.3511
302334.7031,413802,11,-0.5894,-0.0476,0.7810,-0.8092,-6.7328,-8.6260
302334.7031,413812,11,-0.5957,-0.0425,0.7700,-1.3893,-7.4962,-9.4962
302334.7031,413822,11,-0.5999,-0.0427,0.7661,-2.1374,-8.7176,-10.1527
302334.7031,413832,11,-0.5825,-0.0491,0.7688,-2.5649,-9.8931,-10.8092
302334.7031,413842,11,-0.5828,-0.0601,0.7708,-3.1298,-9.6031,-11.4351
302334.7640,413852,12,-0.5852,-0.0833,0.7803,-4.3969,-9.7863,-11.3435
302334.7640,413862,12,-0.5764,-0.1213,0.7881,-4.9771,-9.9084,-10.3053
302334.7640,413872,12,-0.5908,-0.1404,0.8040,-2.8397,-9.5725,-8.6260
302334.7640,413882,12,-0.5862,-0.1458,0.8250,-0.2901,-10.7023,-6.0763
302334.7640,413892,12,-0.5835,-0.1338,0.8464,1.7099,-10.9924,-3.1145
302334.7640,413902,12,-0.5884,-0.1245,0.8538,2.9924,-10.6107,-0.3817
302334.7640,413912,12,-0.5940,-0.1033,0.8733,4.6412,-10.6107,1.4656
302334.7640,413922,12,-0.5967,-0.0698,0.8936,6.0916,-10.4275,2.3817
302334.7640,413932,12,-0.5945,-0.0356,0.9106,6.1221,-9.4351,1.4046
302334.7640,413942,12,-0.6006,-0.0271,0.9097,4.0458,-7.2366,-0.5344
302334.8838,413952,13,-0.6118,-0.0349,0.8955,1.0840,-5.7252,-2.5649
302334.8838,413962,13,-0.6047,-0.0515,0.9019,-1.4504,-4.3969,-4.1832
302334.8838,413972,13,-0.6006,-0.0593,0.8984,-2.4275,-2.6412,-4.6412
302334.8838,413982,13,-0.5989,-0.0586,0.8975,-2.6260,-1.7557,-4.9618
302334.8838,413992,13,-0.5930,-0.0530,0.8879,-3.4046,-1.0992,-5.6489
302334.8838,414002,13,-0.5757,-0.0632,0.8821,-5.1908,-0.5191,-6.0153
302334.8838,414012,13,-0.5664,-0.0759,0.8689,-6.3053,0.8702,-6.1832
302334.8838,414022,13,-0.5789,-0.0825,0.8447,-5.7099,2.8397,-6.3511
302334.8838,414032,13,-0.5818,-0.0952,0.8220,-5.2366,3.0534,-5.7405
302334.8838,414042,13,-0.5847,-0.0967,0.8013,-3.9695,2.6565,-4.7023
302335.0037,414052,14,-0.5908,-0.0881,0.7952,-2.8092,1.3588,-3.4656
302335.0037,414062,14,-0.5828,-0.0828,0.7979,-2.2290,-0.5496,-2.2443
302335.0037,414072,14,-0.5776,-0.0730,0.8101,-0.7786,-1.5267,-1.3130
302335.0037,414082,14,-0.5815,-0.0615,0.8184,0.0305,-1.9084,-0.3359
302335.0037,414092,14,-0.5793,-0.0498,0.8293,0.1374,-1.9084,1.2519
302335.0037,414102,14,-0.5798,-0.0295,0.8416,1.0687,-2.0763,1.6489
302335.0037,414112,14,-0.5779,-0.0220,0.8518,1.4962,-2.0916,0.7939
302335.0037,414122,14,-0.5715,-0.0283,0.8613,0.5344,-1.8321,0.0916
302335.0037,414132,14,-0.5696,-0.0288,0.8650,-0.0153,-1.3130,-0.1221
302335.0037,414142,14,-0.5784,-0.0256,0.8538,-0.0916,-0.3359,-1.1756
302335.0643,414152,15,-0.5764,-0.0322,0.8411,-1.4046,-0.4122,-2.3817
302335.0643,414162,15,-0.5776,-0.0454,0.8315,-3.0687,-1.0687,-3.1145
302335.0643,414172,15,-0.5679,-0.0667,0.8320,-3.9084,-2.2748,-3.3282
302335.0643,414182,15,-0.5508,-0.0728,0.8389,-3.4046,-2.4733,-3.4046
302335.0643,414192,15,-0.5537,-0.0862,0.8337,-3.3435,-1.2519,-2.6870
302335.0643,414202,15,-0.5713,-0.0884,0.8152,-3.1298,-0.2901,-1.2214
302335.0643,414212,15,-0.5750,-0.0771,0.8264,-2.1832,-1.4198,-0.1985
302335.0643,414222,15,-0.5583,-0.0754,0.8401,-1.8168,-2.5191,0.4275
302335.0643,414232,15,-0.5608,-0.0791,0.8364,-1.3130,-1.5267,0.8397
302335.0643,414242,15,-0.5701,-0.0796,0.8267,-0.3969,-0.5802,1.6183
302335.1833,414252,16,-0.5825,-0.0696,0.8193,0.8855,-1.0534,2.5649
302335.1833,414262,16,-0.5771,-0.0657,0.8318,2.3664,-2.1069,3.0840
302335.1833,414272,16,-0.5630,-0.0532,0.8542,3.2977,-3.1756,3.2061
302335.1833,414282,16,-0.5508,-0.0449,0.8635,2.4885,-1.8626,3.2824
302335.1833,414292,16,-0.5732,-0.0459,0.8538,0.9313,0.1832,3.0687
302335.1833,414302,16,-0.5779,-0.0508,0.8406,-0.4122,-0.1527,2.5649
302335.1833,414312,16,-0.5764,-0.0637,0.8384,-1.1756,-0.9466,2.3817
302335.1833,414322,16,-0.5801,-0.0618,0.8367,-1.4046,-1.7710,2.7176
302335.1833,414332,16,-0.5659,-0.0620,0.8459,-1.2672,-2.4733,2.7939
302335.1833,414342,16,-0.5557,-0.0659,0.8521,-0.5344,-2.1374,2.8244
302335.3085,414352,17,-0.5586,-0.0730,0.8484,0.2290,0.6107,3.3740
302335.3085,414362,17,-0.5962,-0.0637,0.8245,1.8168,3.3282,4.3053
302335.3085,414372,17,-0.6082,-0.0449,0.8162,2.6718,1.7710,5.0840
302335.3085,414382,17,-0.5889,-0.0247,0.8333,2.7939,-0.9771,4.8092
302335.3085,414392,17,-0.5737,-0.0208,0.8472,1.7863,-1.5573,4.1527
302335.3085,414402,17,-0.5835,-0.0127,0.8403,0.9924,-0.4580,3.5878
302335.3085,414412,17,-0.5901,-0.0051,0.8413,0.2137,-0.5802,2.4275
302335.3085,414422,17,-0.5862,-0.0115,0.8384,-0.9313,-0.9771,0.9008
302335.3085,414432,17,-0.5823,-0.0166,0.8408,-1.7405,-1.3893,-0.7023
302335.3085,414442,17,-0.5637,-0.0347,0.8367,-3.0992,-1.5267,-1.9389
302335.3630,414452,18,-0.5603,-0.0635,0.8289,-3.7099,0.0611,-2.5954
302335.3630,414462,18,-0.5723,-0.0664,0.8184,-2.0763,1.4809,-2.1679
302335.3630,414472,18,-0.5735,-0.0522,0.8103,-0.9924,1.0840,-1.4656
302335.3630,414482,18,-0.5527,-0.0413,0.8196,-1.5878,0.4122,-1.0382
302335.3630,414492,18,-0.5508,-0.0247,0.8203,-2.3053,1.0382,-0.9924
302335.3630,414502,18,-0.5552,-0.0217,0.8076,-3.4046,1.3282,-2.0153
302335.3630,414512,18,-0.5549,-0.0208,0.7961,-4.6107,0.3053,-3.3130
302335.3630,414522,18,-0.5542,-0.0317,0.7886,-5.9237,-1.1908,-4.1374
302335.3630,414532,18,-0.5437,-0.0388,0.7871,-6.3053,-3.0534,-4.4885
302335.3630,414542,18,-0.5247,-0.0334,0.7939,-5.7252,-4.1069,-4.4885
302335.4846,414552,19,-0.5176,-0.0361,0.7859,-4.9466,-3.5115,-4.7023
302335.4846,414562,19,-0.5205,-0.0452,0.7725,-3.4962,-2.3511,-4.5191
302335.4846,414572,19,-0.5413,-0.0349,0.7581,-1.2061,-2.1527,-3.8321
302335.4846,414582,19,-0.5452,-0.0286,0.7473,0.3359,-4.2137,-3.0229
302335.4846,414592,19,-0.5354,-0.0190,0.7715,2.1832,-7.0229,-2.5496
302335.4846,414602,19,-0.5139,-0.0034,0.7976,3.7710,-9.5420,-2.0153
302335.4846,414612,19,-0.5022,0.0103,0.8206,4.2901,-9.9695,-1.8321
302335.4846,414622,19,-0.5149,0.0266,0.8303,3.9389,-8.4122,-1.7557
302335.4846,414632,19,-0.5381,0.0361,0.8191,3.3130,-6.6260,-2.1985
302335.4846,414642,19,-0.5657,0.0439,0.8032,3.1298,-6.8550,-3.5573
302335.6102,414652,20,-0.5710,0.0359,0.8059,2.8244,-9.4962,-4.9313
302335.6102,414662,20,-0.5659,0.0422,0.8289,3.6031,-11.8321,-6.2901
302335.6102,414672,20,-0.5562,0.0371,0.8503,4.2290,-13.0534,-7.8321
302335.6102,414682,20,-0.5657,0.0391,0.8606,4.3969,-12.9466,-9.1298
302335.6102,414692,20,-0.5735,0.0278,0.8699,4.0611,-12.4275,-10.2137
302335.6102,414702,20,-0.5876,0.0212,0.8848,5.0076,-12.1527,-10.2290
302335.6102,414712,20,-0.5996,0.0476,0.9167,7.8321,-12.0000,-10.1679
302335.6102,414722,20,-0.6023,0.0884,0.9556,10.1679,-11.6794,-10.8092
302335.6102,414732,20,-0.5920,0.1230,0.9995,10.0763,-9.9695,-12.1679
302335.6102,414742,20,-0.6038,0.1431,1.0098,9.0076,-6.3359,-14.6870
302335.6639,414752,21,-0.6323,0.1382,1.0056,6.8855,-2.9924,-18.1985
302335.6639,414762,21,-0.6572,0.1116,0.9929,4.7328,-1.0534,-20.7939
302335.6639,414772,21,-0.6641,0.0759,0.9893,5.7557,-0.1527,-22.2137
302335.6639,414782,21,-0.6479,0.0559,1.0122,9.9237,0.2290,-22.7481
302335.6639,414792,21,-0.6436,0.0630,1.0300,14.7481,2.5954,-22.2595
302335.6639,414802,21,-0.6702,0.0793,1.0293,17.7252,6.1832,-21.5115
302335.6639,414812,21,-0.6887,0.0764,1.0212,18.3969,7.9542,-21.2061
302335.6639,414822,21,-0.7129,0.0828,1.0293,19.5573,8.8397,-21.3130
302335.6639,414832,21,-0.7148,0.0854,1.0549,20.9313,9.2519,-21.7863
302335.6639,414842,21,-0.7292,0.0896,1.0828,22.7023,11.5420,-23.0992
302335.7855,414852,22,-0.7532,0.1035,1.0938,23.4962,14.9160,-24.9008
302335.7855,414862,22,-0.7764,0.1008,1.1067,22.4733,17.8168,-27.8015
302335.7855,414872,22,-0.7891,0.0674,1.1150,20.6565,20.1527,-31.5115
302335.7855,414882,22,-0.7883,0.0222,1.1223,19.0229,22.7786,-35.0534
302335.7855,414892,22,-0.7759,-0.0376,1.1306,17.7252,25.4504,-38.2901
302335.7855,414902,22,-0.7629,-0.1038,1.1409,16.1832,28.8550,-39.5267
302335.7855,414912,22,-0.7476,-0.1462,1.1348,16.2443,33.5115,-39.2672
302335.7855,414922,22,-0.7451,-0.1892,1.1091,15.3130,39.1756,-39.2519
302335.7855,414932,22,-0.7617,-0.2385,1.0703,13.2366,44.3053,-38.5496
302335.7855,414942,22,-0.7329,-0.2725,1.0339,13.0840,46.2443,-36.5496
302335.9045,414952,23,-0.7783,-0.3130,0.9993,11.9695,50.6565,-34.3817
302335.9045,414962,23,-0.7542,-0.3547,0.9648,11.8321,51.4809,-32.4275
302335.9045,414972,23,-0.7722,-0.3457,0.9580,14.2748,54.2137,-29.7557
302335.9045,414982,23,-0.7876,-0.3391,0.9424,11.8931,56.5954,-26.4427
302335.9045,414992,23,-0.7827,-0.3533,0.9287,8.7786,58.2595,-24.3817
302335.9045,415002,23,-0.7888,-0.3735,0.9163,6.3817,61.3130,-23.8015
302335.9045,415012,23,-0.7939,-0.3943,0.9089,3.0840,63.4504,-21.1756
302335.9045,415022,23,-0.7810,-0.3921,0.9075,1.8015,64.5802,-18.3206
302335.9045,415032,23,-0.7537,-0.3933,0.9177,-0.3359,66.9008,-17.7710
302335.9045,415042,23,-0.7356,-0.4238,0.8875,-5.6794,70.5344,-17.8168
302335.9640,415052,24,-0.7239,-0.4790,0.8398,-11.2366,74.2595,-17.5725
302335.9640,415062,24,-0.6912,-0.5496,0.7952,-15.2672,75.7405,-17.1756
302335.9640,415072,24,-0.6648,-0.6279,0.7476,-17.7710,76.9771,-14.3206
302335.9640,415082,24,-0.6663,-0.6550,0.6890,-17.2519,79.2366,-7.8779
302335.9640,415092,24,-0.6592,-0.6543,0.6528,-16.6870,78.8550,-0.7481
302335.9640,415102,24,-0.6533,-0.6418,0.6270,-18.0000,77.6183,5.1450
302335.9640,415112,24,-0.6238,-0.6233,0.6084,-21.2061,75.2672,9.8321
302335.9640,415122,24,-0.5793,-0.6226,0.5847,-26.8702,73.1603,12.5649
302335.9640,415132,24,-0.5452,-0.6560,0.5381,-34.5038,72.0458,13.8168
302335.9640,415142,24,-0.5088,-0.7051,0.4695,-41.8473,70.8702,15.8931
302336.0839,415152,25,-0.4839,-0.7517,0.4072,-48.1679,68.2290,19.3893
302336.0839,415162,25,-0.4133,-0.8186,0.3696,-54.0000,63.7557,24.4580
302336.0839,415172,25,-0.3425,-0.8560,0.3352,-56.2443,61.2366,32.9466
302336.0839,415182,25,-0.3074,-0.8616,0.2917,-56.3053,58.4885,43.8931
302336.0839,415192,25,-0.2878,-0.8572,0.2515,-55.4962,53.4656,55.7252
302336.0839,415202,25,-0.2671,-0.8008,0.2456,-52.4122,47.4046,69.8626
302336.0839,415212,25,-0.2349,-0.6917,0.2673,-48.1069,40.4580,83.1603
302336.0839,415222,25,-0.1965,-0.5730,0.2683,-46.9313,34.6565,92.3206
302336.0839,415232,25,-0.1697,-0.4648,0.2456,-47.8473,30.1069,97.2824
302336.0839,415242,25,-0.1338,-0.3660,0.2100,-50.4275,23.5725,98.0000
302336.2040,415252,26,-0.1047,-0.2988,0.1628,-56.9771,15.8931,96.4122
302336.2040,415262,26,-0.0476,-0.2654,0.1470,-65.3435,6.7939,96.5038
302336.2040,415272,26,-0.0398,-0.1819,0.1338,-67.6031,1.0840,101.9847
302336.2040,415282,26,-0.0483,-0.0256,0.1194,-64.0305,-4.2137,105.5725
302336.2040,415292,26,-0.0532,0.1357,0.0955,-64.3664,-10.8092,104.2137
302336.2040,415302,26,-0.0496,0.2603,0.0361,-70.2443,-15.8626,96.9160
302336.2040,415312,26,-0.0884,0.3159,-0.0632,-79.2214,-20.0458,84.7176
302336.2040,415322,26,-0.1218,0.2764,-0.1665,-90.4580,-30.1832,70.5344
302336.2040,415332,26,-0.1191,0.1548,-0.2024,-100.4427,-47.4962,59.6641
302336.2040,415342,26,-0.0974,0.0615,-0.1714,-101.2214,-67.3130,57.7557
302336.2638,415352,27,-0.0544,0.0889,-0.0398,-89.0840,-83.9084,60.8244
302336.2638,415362,27,0.0056,0.1970,0.1414,-74.7023,-97.0382,63.0840
